        0.000271       0.000169
        0.000085       0.000135
        0.000102       0.000186
        0.000051       0.000034
        0.000085       0.000135
        0.000034       0.000017
        0.000017       0.000051
        0.000068       0.000068
        0.000068       0.000017
        0.000017       0.000051
        0.000000       0.000000
        0.000000       0.000000
        0.000000       0.000000
        0.000000       0.000017
        0.000017       0.000000
        0.000000       0.000000
        0.000034       0.000051
        0.000051       0.000000
        0.000034       0.000068
        0.000085       0.000135
        0.000102       0.000271
        0.000119       0.000288
        0.000102       0.000254
        0.000186       0.000102
        0.000237       0.000186
        0.000119       0.000135
        0.000440       0.000051
        0.000660       0.000017
        0.000627       0.000051
        0.000576       0.000169
        0.000322       0.000220
        0.000288       0.000135
        0.000220       0.000203
        0.000203       0.000152
        0.000186       0.000169
        0.000068       0.000237
        0.000119       0.000085
        0.000068       0.000152
        0.000017       0.000051
        0.000000       0.000034
        0.000051       0.000017
        0.000034       0.000051
        0.000000       0.000000
        0.000017       0.000000
        0.000000       0.000034
        0.000017       0.000017
        0.000000       0.000000
        0.000034       0.000051
        0.000000       0.000068
        0.000051       0.000085
        0.000102       0.000051
        0.000169       0.000203
        0.000119       0.000271
        0.000169       0.000152
        0.000237       0.000102
        0.000373       0.000119
        0.000610       0.000085
        0.000762       0.000102
        0.000643       0.000119
        0.000677       0.000135
        0.000593       0.000152
        0.000491       0.000119
        0.000254       0.000135
        0.000305       0.000169
        0.000254       0.000186
        0.000135       0.000186
        0.000119       0.000339
        0.000186       0.000169
        0.000017       0.000085
        0.000102       0.000102
        0.000085       0.000068
        0.000085       0.000034
        0.000017       0.000000
        0.000017       0.000017
        0.000000       0.000000
        0.000017       0.000017
        0.000017       0.000000
        0.000034       0.000034
        0.000102       0.000068
        0.000119       0.000068
        0.000051       0.000254
        0.000102       0.000339
        0.000119       0.000237
        0.000305       0.000169
        0.000373       0.000085
        0.000406       0.000034
        0.000406       0.000051
        0.000440       0.000152
        0.000423       0.000271
        0.000322       0.000474
        0.000135       0.000593
        0.000254       0.000322
        0.000373       0.000254
        0.000491       0.000152
        0.000271       0.000203
        0.000220       0.000288
        0.000186       0.000135
        0.000186       0.000237
        0.000135       0.000135
        0.000119       0.000254
        0.000152       0.000220
        0.000102       0.000051
        0.000135       0.000051
        0.000068       0.000051
        0.000017       0.000017
        0.000017       0.000000
        0.000017       0.000034
        0.000017       0.000034
        0.000017       0.000051
        0.000051       0.000068
        0.000135       0.000119
        0.000169       0.000186
        0.000119       0.000220
        0.000169       0.000169
        0.000627       0.000119
        0.000542       0.000051
        0.000542       0.000152
        0.000271       0.000102
        0.000254       0.000542
        0.000102       0.000813
        0.000051       0.001727
        0.000102       0.001185
        0.000102       0.000762
        0.000220       0.000322
        0.000322       0.000237
        0.000322       0.000237
        0.000440       0.000186
        0.000237       0.000119
        0.000254       0.000135
        0.000152       0.000119
        0.000254       0.000068
        0.000356       0.000085
        0.000119       0.000237
        0.000102       0.000102
        0.000034       0.000000
        0.000017       0.000017
        0.000017       0.000017
        0.000017       0.000051
        0.000085       0.000034
        0.000102       0.000068
        0.000135       0.000085
        0.000135       0.000220
        0.000339       0.000356
        0.000525       0.000203
        0.000593       0.000135
        0.000779       0.000085
        0.000779       0.000237
        0.000525       0.000068
        0.000322       0.000169
        0.000102       0.000796
        0.000034       0.002134
        0.000017       0.003556
        0.000068       0.002252
        0.000068       0.000914
        0.000169       0.000288
        0.000339       0.000169
        0.000305       0.000356
        0.000186       0.000389
        0.000203       0.000305
        0.000271       0.000220
        0.000322       0.000203
        0.000288       0.000186
        0.000440       0.000152
        0.000119       0.000186
        0.000119       0.000135
        0.000034       0.000085
        0.000051       0.000068
        0.000017       0.000068
        0.000102       0.000051
        0.000102       0.000034
        0.000068       0.000135
        0.000135       0.000169
        0.000220       0.000356
        0.000508       0.000237
        0.000745       0.000288
        0.000711       0.000186
        0.000813       0.000203
        0.000457       0.000169
        0.000373       0.000254
        0.000288       0.000406
        0.000169       0.001270
        0.000068       0.002862
        0.000085       0.004098
        0.000085       0.002049
        0.000119       0.000813
        0.000322       0.000457
        0.000491       0.000491
        0.000152       0.000508
        0.000254       0.000474
        0.000271       0.000389
        0.000254       0.000322
        0.000423       0.000102
        0.000389       0.000068
        0.000542       0.000085
        0.000339       0.000237
        0.000220       0.000322
        0.000152       0.000135
        0.000068       0.000051
        0.000000       0.000085
        0.000085       0.000051
        0.000068       0.000152
        0.000135       0.000034
        0.000169       0.000220
        0.000254       0.000474
        0.000169       0.000491
        0.000322       0.000322
        0.000423       0.000220
        0.000728       0.000288
        0.000745       0.000288
        0.000288       0.000339
        0.000034       0.000762
        0.000152       0.001456
        0.000034       0.002438
        0.000119       0.002269
        0.000305       0.000931
        0.000948       0.000271
        0.000593       0.000220
        0.000406       0.000203
        0.000237       0.000677
        0.000186       0.000627
        0.000203       0.000660
        0.000271       0.000643
        0.000643       0.000271
        0.000576       0.000102
        0.000457       0.000051
        0.000288       0.000135
        0.000034       0.000356
        0.000017       0.000119
        0.000017       0.000085
        0.000068       0.000017
        0.000068       0.000085
        0.000085       0.000102
        0.000169       0.000034
        0.000271       0.000203
        0.000135       0.000474
        0.000085       0.000660
        0.000254       0.000440
        0.000271       0.000389
        0.000423       0.000254
        0.000440       0.000339
        0.000169       0.000593
        0.000068       0.001558
        0.000068       0.003336
        0.000102       0.003031
        0.000220       0.001372
        0.001270       0.000288
        0.004301       0.000135
        0.004267       0.000017
        0.001067       0.000203
        0.000102       0.000779
        0.000102       0.001033
        0.000169       0.001219
        0.000102       0.000694
        0.000356       0.000288
        0.000576       0.000085
        0.000305       0.000102
        0.000135       0.000152
        0.000119       0.000237
        0.000102       0.000203
        0.000017       0.000068
        0.000051       0.000034
        0.000152       0.000119
        0.000102       0.000051
        0.000152       0.000017
        0.000356       0.000356
        0.000186       0.000440
        0.000102       0.000762
        0.000186       0.000779
        0.000271       0.000322
        0.000660       0.000271
        0.000423       0.000322
        0.000135       0.000745
        0.000085       0.004284
        0.000000       0.009499
        0.000085       0.005825
        0.000389       0.001016
        0.002201       0.000051
        0.010109       0.000085
        0.009940       0.000017
        0.001964       0.000152
        0.000288       0.000897
        0.000186       0.001541
        0.000068       0.001304
        0.000135       0.000593
        0.000288       0.000389
        0.000373       0.000102
        0.000322       0.000135
        0.000271       0.000186
        0.000085       0.000119
        0.000119       0.000169
        0.000102       0.000152
        0.000102       0.000085
        0.000051       0.000068
        0.000220       0.000135
        0.000356       0.000051
        0.000339       0.000135
        0.000203       0.000423
        0.000186       0.000881
        0.000254       0.000677
        0.000542       0.000305
        0.000999       0.000152
        0.001219       0.000169
        0.000423       0.000339
        0.000051       0.004199
        0.000051       0.008348
        0.000102       0.005012
        0.000440       0.001236
        0.001964       0.000220
        0.006570       0.000034
        0.005723       0.000051
        0.001185       0.000389
        0.000237       0.001016
        0.000085       0.001626
        0.000051       0.001676
        0.000085       0.000677
        0.000356       0.000389
        0.000576       0.000254
        0.000423       0.000085
        0.000389       0.000186
        0.000152       0.000169
        0.000169       0.000203
        0.000102       0.000152
        0.000085       0.000068
        0.000085       0.000085
        0.000305       0.000102
        0.000356       0.000169
        0.000085       0.000373
        0.000051       0.001372
        0.000017       0.002184
        0.000102       0.001338
        0.000881       0.000169
        0.003234       0.000068
        0.002506       0.000068
        0.000576       0.000423
        0.000152       0.001575
        0.000135       0.002455
        0.000203       0.002472
        0.000610       0.001236
        0.000677       0.000322
        0.001846       0.000271
        0.001202       0.000373
        0.000559       0.000356
        0.000389       0.001050
        0.000152       0.001524
        0.000186       0.001592
        0.000085       0.000881
        0.000508       0.000474
        0.000677       0.000152
        0.000593       0.000152
        0.000220       0.000152
        0.000186       0.000356
        0.000068       0.000237
        0.000102       0.000169
        0.000034       0.000068
        0.000203       0.000169
        0.000271       0.000152
        0.000322       0.000203
        0.000068       0.000406
        0.000017       0.002777
        0.000000       0.006688
        0.000017       0.002997
        0.000830       0.000254
        0.004115       0.000051
        0.003251       0.000051
        0.001084       0.000322
        0.000491       0.000728
        0.000373       0.001016
        0.000322       0.000999
        0.000474       0.000965
        0.000559       0.000711
        0.000610       0.000610
        0.000389       0.000542
        0.000542       0.000627
        0.000457       0.000762
        0.000322       0.001016
        0.000237       0.000728
        0.000271       0.000576
        0.000796       0.000203
        0.000796       0.000169
        0.000525       0.000051
        0.000440       0.000152
        0.000102       0.000237
        0.000102       0.000237
        0.000119       0.000203
        0.000085       0.000152
        0.000051       0.000186
        0.000440       0.000119
        0.000457       0.000051
        0.000034       0.000576
        0.000000       0.003370
        0.000000       0.008433
        0.000000       0.003759
        0.000237       0.000694
        0.001659       0.000051
        0.003420       0.000085
        0.003861       0.000051
        0.002574       0.000389
        0.000762       0.000542
        0.000491       0.000864
        0.000508       0.000948
        0.000356       0.000508
        0.000627       0.000643
        0.000711       0.000711
        0.000406       0.000406
        0.000406       0.000897
        0.000322       0.000728
        0.000610       0.000559
        0.001168       0.000271
        0.001507       0.000135
        0.001084       0.000068
        0.000559       0.000034
        0.000373       0.000169
        0.000203       0.000305
        0.000186       0.000271
        0.000152       0.000220
        0.000085       0.000085
        0.000203       0.000135
        0.000356       0.000102
        0.000254       0.000068
        0.000135       0.000356
        0.000000       0.001880
        0.000017       0.004453
        0.000051       0.002455
        0.000102       0.000525
        0.000559       0.000135
        0.004030       0.000034
        0.011294       0.000034
        0.007925       0.000102
        0.001795       0.000152
        0.000508       0.000491
        0.000373       0.000643
        0.000440       0.000796
        0.000339       0.000660
        0.000406       0.000542
        0.000525       0.000389
        0.000830       0.000525
        0.000677       0.000440
        0.001084       0.000373
        0.001134       0.000169
        0.001405       0.000085
        0.000830       0.000051
        0.000356       0.000051
        0.000373       0.000220
        0.000203       0.000271
        0.000135       0.000339
        0.000068       0.000220
        0.000119       0.000085
        0.000085       0.000203
        0.000220       0.000102
        0.000356       0.000186
        0.000135       0.000152
        0.000051       0.000593
        0.000017       0.001168
        0.000051       0.000864
        0.000152       0.000305
        0.000542       0.000169
        0.003827       0.000051
        0.011582      -0.000017
        0.008568       0.000034
        0.002049       0.000169
        0.000389       0.000440
        0.000508       0.000931
        0.000491       0.000559
        0.000288       0.000643
        0.000542       0.000440
        0.000525       0.000542
        0.000728       0.000474
        0.000864       0.000254
        0.001219       0.000169
        0.001118       0.000152
        0.000745       0.000186
        0.000525       0.000271
        0.000525       0.000237
        0.000203       0.000203
        0.000220       0.000237
        0.000102       0.000271
        0.000085       0.000119
        0.000102       0.000119
        0.000068       0.000085
        0.000102       0.000119
        0.000254       0.000237
        0.000068       0.000271
        0.000068       0.000271
        0.000220       0.000457
        0.000186       0.000406
        0.000356       0.000203
        0.000643       0.000068
        0.001896       0.000085
        0.003268       0.000034
        0.003133       0.000085
        0.000830       0.000220
        0.000423       0.000576
        0.000406       0.000677
        0.000389       0.000660
        0.000339       0.000762
        0.000627       0.000525
        0.000423       0.000423
        0.000508       0.000406
        0.000576       0.000186
        0.000677       0.000254
        0.001016       0.000169
        0.000559       0.000186
        0.000660       0.000254
        0.000593       0.000203
        0.000288       0.000237
        0.000068       0.000237
        0.000135       0.000288
        0.000152       0.000152
        0.000068       0.000051
        0.000135       0.000068
        0.000152       0.000051
        0.000152       0.000186
        0.000119       0.000254
        0.000152       0.000220
        0.000271       0.000169
        0.000406       0.000288
        0.000559       0.000237
        0.000525       0.000186
        0.000728       0.000068
        0.000864       0.000135
        0.000847       0.000271
        0.000762       0.000423
        0.000491       0.000847
        0.000305       0.000914
        0.000389       0.001101
        0.000406       0.000745
        0.000356       0.000745
        0.000373       0.000627
        0.000423       0.000660
        0.000237       0.000542
        0.000457       0.000322
        0.000593       0.000186
        0.000542       0.000135
        0.000322       0.000169
        0.000406       0.000254
        0.000254       0.000288
        0.000186       0.000254
        0.000135       0.000254
        0.000135       0.000135
        0.000034       0.000119
        0.000119       0.000068
        0.000119       0.000085
        0.000119       0.000068
        0.000203       0.000186
        0.000237       0.000119
        0.000356       0.000288
        0.000339       0.000186
        0.000457       0.000220
        0.000406       0.000203
        0.000356       0.000119
        0.000559       0.000203
        0.000457       0.000288
        0.000288       0.000508
        0.000271       0.001033
        0.000356       0.001626
        0.000288       0.001981
        0.000169       0.001880
        0.000271       0.001033
        0.000220       0.000830
        0.000254       0.001067
        0.000203       0.000813
        0.000288       0.000457
        0.000440       0.000220
        0.000389       0.000237
        0.000339       0.000186
        0.000305       0.000288
        0.000254       0.000169
        0.000135       0.000152
        0.000203       0.000152
        0.000119       0.000051
        0.000000       0.000051
        0.000017       0.000068
        0.000102       0.000034
        0.000152       0.000119
        0.000119       0.000288
        0.000203       0.000237
        0.000322       0.000254
        0.000305       0.000169
        0.000356       0.000237
        0.000322       0.000322
        0.000237       0.000322
        0.000373       0.000440
        0.000220       0.000525
        0.000186       0.000694
        0.000254       0.001185
        0.000119       0.002032
        0.000034       0.003133
        0.000085       0.004470
        0.000119       0.002946
        0.000169       0.001287
        0.000135       0.000745
        0.000271       0.000474
        0.000305       0.000389
        0.000339       0.000271
        0.000406       0.000152
        0.000339       0.000203
        0.000322       0.000220
        0.000271       0.000186
        0.000102       0.000135
        0.000119       0.000102
        0.000051       0.000068
        0.000085       0.000051
        0.000102       0.000034
        0.000034       0.000051
        0.000085       0.000085
        0.000152       0.000152
        0.000119       0.000135
        0.000186       0.000203
        0.000305       0.000085
        0.000203       0.000203
        0.000186       0.000305
        0.000135       0.000254
        0.000186       0.000389
        0.000169       0.000339
        0.000135       0.000627
        0.000152       0.001067
        0.000068       0.001693
        0.000000       0.003522
        0.000017       0.006282
        0.000017       0.005876
        0.000068       0.001609
        0.000271       0.000474
        0.000423       0.000440
        0.000474       0.000322
        0.000254       0.000203
        0.000169       0.000339
        0.000305       0.000288
        0.000186       0.000237
        0.000119       0.000135
        0.000068       0.000119
        0.000169       0.000102
        0.000051       0.000051
        0.000051       0.000051
        0.000034       0.000034
        0.000034       0.000034
        0.000068       0.000102
        0.000051       0.000068
        0.000102       0.000119
        0.000203       0.000152
        0.000085       0.000271
        0.000237       0.000339
        0.000169       0.000305
        0.000271       0.000508
        0.000203       0.000389
        0.000169       0.000356
        0.000135       0.000491
        0.000152       0.001067
        0.000152       0.001270
        0.000068       0.001676
        0.000017       0.004673
        0.000000       0.003725
        0.000085       0.000881
        0.000237       0.000322
        0.000288       0.000322
        0.000288       0.000169
        0.000339       0.000135
        0.000322       0.000271
        0.000186       0.000220
        0.000051       0.000169
        0.000085       0.000237
        0.000085       0.000152
        0.000051       0.000068
        0.000135       0.000017
        0.000051       0.000017
        0.000051       0.000017
        0.000034       0.000034
        0.000051       0.000017
        0.000085       0.000051
        0.000169       0.000186
        0.000085       0.000119
        0.000152       0.000423
        0.000237       0.000305
        0.000085       0.000440
        0.000203       0.000322
        0.000220       0.000186
        0.000237       0.000339
        0.000203       0.000559
        0.000169       0.000440
        0.000220       0.000356
        0.000034       0.000559
        0.000119       0.000576
        0.000102       0.000542
        0.000085       0.000474
        0.000152       0.000373
        0.000288       0.000339
        0.000305       0.000254
        0.000203       0.000271
        0.000135       0.000186
        0.000220       0.000220
        0.000085       0.000152
        0.000135       0.000017
        0.000051       0.000119
        0.000034       0.000000
        0.000017       0.000034
        0.000017       0.000051
        0.000034       0.000034
        0.000034       0.000034
        0.000034       0.000034
        0.000119       0.000051
        0.000051       0.000068
        0.000254       0.000135
        0.000152       0.000220
        0.000152       0.000186
        0.000203       0.000356
        0.000085       0.000237
        0.000322       0.000254
        0.000288       0.000220
        0.000322       0.000237
        0.000288       0.000152
        0.000423       0.000135
        0.000373       0.000220
        0.000203       0.000152
        0.000169       0.000186
        0.000119       0.000152
        0.000186       0.000440
        0.000237       0.000339
        0.000152       0.000356
        0.000271       0.000119
        0.000152       0.000220
        0.000102       0.000102
        0.000169       0.000068
        0.000085       0.000068
        0.000034       0.000051
        0.000034       0.000068
        0.000034       0.000034
        0.000034       0.000000
        0.000000       0.000000
        0.000000       0.000017
        0.000000       0.000068
        0.000068       0.000017
        0.000102       0.000034
        0.000220       0.000102
        0.000186       0.000254
        0.000237       0.000203
        0.000068       0.000169
        0.000169       0.000169
        0.000322       0.000068
        0.000389       0.000051
        0.000593       0.000135
        0.000711       0.000254
        0.000813       0.000119
        0.000610       0.000068
        0.000847       0.000068
        0.000406       0.000186
        0.000356       0.000203
        0.000339       0.000186
        0.000220       0.000220
        0.000135       0.000322
        0.000102       0.000237
        0.000119       0.000186
        0.000119       0.000135
        0.000085       0.000152
        0.000068       0.000051
        0.000017       0.000068
        0.000000       0.000017
        0.000000       0.000000
        0.000034       0.000000
        0.000000       0.000000
        0.000000       0.000017
        0.000051       0.000000
        0.000034       0.000051
        0.000000       0.000051
        0.000068       0.000000
        0.000085       0.000017
        0.000152       0.000119
        0.000254       0.000169
        0.000288       0.000169
        0.000373       0.000135
        0.000406       0.000186
        0.000677       0.000034
        0.000576       0.000119
        0.000711       0.000169
        0.000813       0.000034
        0.000982       0.000068
        0.000660       0.000017
        0.000423       0.000186
        0.000271       0.000220
        0.000169       0.000271
        0.000169       0.000203
        0.000119       0.000203
        0.000102       0.000068
        0.000051       0.000034
        0.000000       0.000102
        0.000051       0.000034
        0.000034       0.000017
        0.000017       0.000017
        0.000000       0.000017
        0.000017       0.000000
        0.000000       0.000000
        0.000000       0.000017
        0.000000       0.000017
        0.000017       0.000000
        0.000000       0.000017
        0.000017       0.000102
        0.000085       0.000017
        0.000102       0.000085
        0.000051       0.000051
        0.000271       0.000085
        0.000169       0.000135
        0.000305       0.000169
        0.000288       0.000085
        0.000254       0.000186
        0.000440       0.000051
        0.000474       0.000085
        0.000339       0.000119
        0.000339       0.000169
        0.000339       0.000102
        0.000203       0.000254
        0.000085       0.000203
        0.000085       0.000169
        0.000102       0.000152
        0.000102       0.000017
        0.000051       0.000034
        0.000119       0.000017
        0.000000       0.000034
        0.000017       0.000051
        0.000017       0.000000
        0.000000       0.000000
        0.000017       0.000000
        0.000000       0.000000
        0.000000       0.000000
        0.000000       0.000000
        0.000017       0.000000
        0.000000       0.000000
        0.000051       0.000051
        0.000017       0.000068
        0.000068       0.000017
        0.000085       0.000034
        0.000051       0.000085
        0.000051       0.000186
        0.000102       0.000085
        0.000135       0.000119
        0.000220       0.000169
        0.000356       0.000102
        0.000186       0.000102
        0.000237       0.000119
        0.000254       0.000119
        0.000135       0.000169
        0.000119       0.000254
        0.000119       0.000135
        0.000102       0.000068
        0.000051       0.000068
        0.000017       0.000085
        0.000017       0.000034
        0.000034       0.000051
        0.000034       0.000034
        0.000000       0.000017
        0.000000       0.000017
        0.000000       0.000000
        0.000000       0.000000
        0.000000       0.000000
        0.000000       0.000000
        0.000000       0.000000
        0.000017       0.000000
        0.000017       0.000000
        0.000034       0.000017
        0.000051       0.000034
        0.000051       0.000017
        0.000034       0.000034
        0.000017       0.000034
        0.000017       0.000119
        0.000068       0.000085
        0.000068       0.000119
        0.000034       0.000068
        0.000085       0.000152
        0.000085       0.000169
        0.000051       0.000203
        0.000085       0.000135
        0.000102       0.000085
        0.000068       0.000102
        0.000017       0.000102
        0.000000       0.000085
        0.000034       0.000051
        0.000017       0.000000
        0.000000       0.000034
        0.000000       0.000000
        0.000000       0.000017
        0.000000       0.000034
        0.000000       0.000000
        0.000000       0.000000
        0.000000       0.000000
        0.000000       0.000000
        0.000000       0.000000
        0.000000       0.000000
        0.000017       0.000017
        0.000017       0.000000
        0.000017       0.000051
        0.000017       0.000017
        0.000051       0.000034
        0.000051       0.000068
        0.000034       0.000017
        0.000135       0.000102
        0.000135       0.000051
        0.000102       0.000186
        0.000102       0.000119
        0.000135       0.000152
        0.000119       0.000119
        0.000152       0.000085
        0.000017       0.000135
        0.000068       0.000068
        0.000135       0.000085
        0.000017       0.000119
        0.000102       0.000034
        0.000051       0.000068
        0.000034       0.000119
        0.000034       0.000034
        0.000017       0.000017
        0.000000       0.000017
        0.000000       0.000017
        0.000000       0.000000
        0.000000       0.000000
        0.000000       0.000000
        0.000000       0.000000
        0.000000       0.000000
        0.000000       0.000000
        0.000000       0.000017
        0.000034       0.000017
        0.000034       0.000017
        0.000068       0.000017
        0.000068       0.000017
        0.000068       0.000068
        0.000034       0.000085
        0.000017       0.000085
        0.000068       0.000135
        0.000119       0.000102
        0.000169       0.000169
        0.000119       0.000152
        0.000152       0.000220
        0.000051       0.000220
        0.000220       0.000119
        0.000085       0.000034
        0.000017       0.000068
        0.000051       0.000152
        0.000068       0.000051
        0.000051       0.000017
        0.000068       0.000034
        0.000051       0.000051
        0.000051       0.000068
        0.000000       0.000000
        0.000017       0.000000
        0.000017       0.000000
        0.000000       0.000000
        0.000017       0.000000
        0.000017       0.000000
        0.000017       0.000017
        0.000068       0.000017
        0.000000       0.000034
        0.000068       0.000000
        0.000000       0.000000
        0.000068       0.000051
        0.000119       0.000017
        0.000000       0.000135
        0.000051       0.000135
        0.000152       0.000135
        0.000135       0.000186
        0.000068       0.000169
        0.000119       0.000152
        0.000406       0.000068
        0.000389       0.000169
        0.000406       0.000102
        0.000237       0.000254
        0.000152       0.000271
        0.000102       0.000102
        0.000135       0.000119
        0.000068       0.000085
        0.000051       0.000051
        0.000102       0.000051
        0.000034       0.000017
        0.000034       0.000017
        0.000051       0.000017
        0.000017       0.000034
        0.000000       0.000000
        0.000000       0.000000
        0.000000       0.000000
        0.000017       0.000000
        0.000000       0.000000
        0.000017       0.000017
        0.000051       0.000034
        0.000085       0.000051
        0.000034       0.000034
        0.000085       0.000152
        0.000102       0.000051
        0.000169       0.000135
        0.000051       0.000220
        0.000135       0.000254
        0.000186       0.000203
        0.000339       0.000051
        0.000440       0.000119
        0.000525       0.000017
        0.000593       0.000102
        0.000542       0.000068
        0.000389       0.000102
        0.000135       0.000237
        0.000169       0.000220
        0.000051       0.000152
        0.000169       0.000119
        0.000135       0.000051
        0.000068       0.000135
        0.000068       0.000085
        0.000051       0.000034
        0.000017       0.000085
        0.000034       0.000034
        0.000000       0.000017
        0.000051       0.000017
        0.000000       0.000000
        0.000017       0.000000
        0.000000       0.000000
        0.000017       0.000000
        0.000051       0.000034
        0.000034       0.000034
        0.000135       0.000051
        0.000152       0.000169
        0.000085       0.000271
        0.000102       0.000135
        0.000186       0.000322
        0.000068       0.000169
        0.000169       0.000102
        0.000288       0.000102
        0.000373       0.000085
        0.000610       0.000085
        0.000728       0.000305
        0.000457       0.000152
        0.000237       0.000169
        0.000271       0.000119
        0.000322       0.000203
        0.000152       0.000102
        0.000135       0.000203
        0.000119       0.000220
        0.000135       0.000186
        0.000051       0.000051
        0.000203       0.000152
        0.000068       0.000051
        0.000017       0.000017
        0.000034       0.000000
        0.000017       0.000017
        0.000034       0.000000
        0.000051       0.000034
        0.000034       0.000000
        0.000034       0.000051
        0.000068       0.000017
        0.000034       0.000102
        0.000102       0.000102
        0.000102       0.000254
        0.000203       0.000237
        0.000169       0.000152
        0.000339       0.000186
        0.000305       0.000152
        0.000389       0.000034
        0.000254       0.000102
        0.000339       0.000423
        0.000152       0.000508
        0.000085       0.000373
        0.000152       0.000322
        0.000237       0.000237
        0.000169       0.000186
        0.000271       0.000152
        0.000254       0.000423
        0.000051       0.000254
        0.000169       0.000305
        0.000220       0.000220
        0.000085       0.000220
        0.000068       0.000102
        0.000135       0.000051
        0.000051       0.000017
        0.000034       0.000051
        0.000000       0.000068
        0.000017       0.000000
        0.000017       0.000000
        0.000068       0.000000
        0.000000       0.000034
        0.000085       0.000119
        0.000085       0.000068
        0.000102       0.000203
        0.000169       0.000373
        0.000152       0.000186
        0.000423       0.000034
        0.000593       0.000068
        0.000542       0.000085
        0.000440       0.000051
        0.000169       0.000542
        0.000051       0.001033
        0.000034       0.001185
        0.000000       0.001202
        0.000068       0.000627
        0.000271       0.000423
        0.000288       0.000254
        0.000322       0.000119
        0.000237       0.000339
        0.000288       0.000237
        0.000169       0.000254
        0.000152       0.000339
        0.000119       0.000254
        0.000051       0.000203
        0.000186       0.000119
        0.000068       0.000068
        0.000034       0.000085
        0.000085       0.000034
        0.000034       0.000017
        0.000051       0.000034
        0.000017       0.000051
        0.000102       0.000102
        0.000085       0.000220
        0.000085       0.000186
        0.000220       0.000356
        0.000339       0.000305
        0.000423       0.000220
        0.000796       0.000119
        0.001084       0.000085
        0.000830       0.000119
        0.000474       0.000305
        0.000186       0.000965
        0.000034       0.002015
        0.000034       0.002980
        0.000000       0.002167
        0.000068       0.000813
        0.000271       0.000457
        0.000305       0.000220
        0.000322       0.000423
        0.000322       0.000305
        0.000237       0.000254
        0.000203       0.000119
        0.000305       0.000203
        0.000237       0.000220
        0.000339       0.000186
        0.000051       0.000203
        0.000017       0.000152
        0.000017       0.000068
        0.000085       0.000000
        0.000000       0.000051
        0.000034       0.000034
        0.000051       0.000017
        0.000102       0.000068
        0.000102       0.000119
        0.000152       0.000305
        0.000220       0.000643
        0.000389       0.000322
        0.000762       0.000152
        0.001084       0.000135
        0.001033       0.000186
        0.000677       0.000169
        0.000305       0.000491
        0.000102       0.001084
        0.000034       0.003065
        0.000034       0.003776
        0.000051       0.002421
        0.000085       0.000897
        0.000186       0.000457
        0.000423       0.000322
        0.000373       0.000406
        0.000491       0.000474
        0.000491       0.000389
        0.000389       0.000237
        0.000339       0.000169
        0.000322       0.000119
        0.000322       0.000271
        0.000203       0.000203
        0.000085       0.000220
        0.000034       0.000102
        0.000017       0.000034
        0.000000       0.000017
        0.000034       0.000068
        0.000068       0.000085
        0.000000       0.000135
        0.000186       0.000135
        0.000135       0.000525
        0.000271       0.000627
        0.000288       0.000356
        0.000627       0.000203
        0.000779       0.000102
        0.000965       0.000169
        0.000474       0.000508
        0.000254       0.000542
        0.000085       0.001541
        0.000102       0.001981
        0.000085       0.002167
        0.000237       0.001084
        0.000745       0.000237
        0.000677       0.000119
        0.000576       0.000423
        0.000474       0.000542
        0.000542       0.000491
        0.000457       0.000440
        0.000423       0.000305
        0.000406       0.000102
        0.000677       0.000119
        0.000339       0.000119
        0.000220       0.000203
        0.000186       0.000220
        0.000085       0.000135
        0.000034       0.000068
        0.000051       0.000017
        0.000034       0.000051
        0.000017       0.000169
        0.000135       0.000135
        0.000186       0.000186
        0.000220       0.000474
        0.000220       0.000474
        0.000271       0.000440
        0.000288       0.000186
        0.000559       0.000186
        0.000762       0.000305
        0.000389       0.000339
        0.000068       0.000779
        0.000068       0.001338
        0.000254       0.001304
        0.000373       0.000965
        0.001033       0.000203
        0.002134       0.000068
        0.001388       0.000119
        0.000711       0.000237
        0.000457       0.000728
        0.000254       0.000813
        0.000305       0.000525
        0.000457       0.000440
        0.000576       0.000237
        0.000643       0.000203
        0.000322       0.000068
        0.000220       0.000203
        0.000068       0.000356
        0.000102       0.000271
        0.000119       0.000068
        0.000051       0.000051
        0.000051       0.000169
        0.000119       0.000135
        0.000203       0.000135
        0.000254       0.000119
        0.000237       0.000440
        0.000152       0.000576
        0.000135       0.000406
        0.000305       0.000305
        0.000491       0.000237
        0.000356       0.000254
        0.000237       0.000406
        0.000068       0.000982
        0.000034       0.001558
        0.000220       0.001304
        0.000627       0.000474
        0.002184       0.000152
        0.002997       0.000068
        0.002083       0.000034
        0.000847       0.000186
        0.000373       0.000728
        0.000271       0.000610
        0.000322       0.000474
        0.000373       0.000474
        0.000525       0.000237
        0.000559       0.000085
        0.000373       0.000119
        0.000203       0.000203
        0.000152       0.000254
        0.000119       0.000220
        0.000119       0.000102
        0.000051       0.000017
        0.000068       0.000119
        0.000068       0.000034
        0.000203       0.000203
        0.000491       0.000254
        0.000254       0.000152
        0.000169       0.000322
        0.000203       0.000508
        0.000271       0.000440
        0.000356       0.000423
        0.000406       0.000339
        0.000271       0.000423
        0.000152       0.000881
        0.000085       0.001202
        0.000254       0.001202
        0.000694       0.000491
        0.001456       0.000237
        0.002388       0.000186
        0.001541       0.000119
        0.000881       0.000339
